fice,fice_combined,year,hbcu_flag,has_med_sch_flag,hhe_flag,toi_code,hdg_code,toc_code,pilot_fy09_flag,inst_name_long,inst_city,inst_state,inst_zip,line,data1,status1,data2,status2,data3,status3,data4,status4,data5,status5,data6,status6,data7,status7,data8,status8,data9,status9
001598,000000,2005,F,F,F,1,1,1,F,University of Georgia,Athens,GA,30602,1851,2716,,458,,,,,,,,,,,,,,,
001598,000000,2005,F,F,F,1,1,1,F,University of Georgia,Athens,GA,30602,1852,5010,,2593,,,,,,,,,,,,,,,
001598,000000,2005,F,F,F,1,1,1,F,University of Georgia,Athens,GA,30602,1853,1307,,227,,,,,,,,,,,,,,,
001598,000000,2005,F,F,F,1,1,1,F,University of Georgia,Athens,GA,30602,1860,65,,54,,,,,,,,,,,,,,,
001598,000000,2005,F,F,F,1,1,1,F,University of Georgia,Athens,GA,30602,1870,152,,32,,,,,,,,,,,,,,,
001598,000000,2005,F,F,F,1,1,1,F,University of Georgia,Athens,GA,30602,1871,6,,0,,,,,,,,,,,,,,,
001598,000000,2005,F,F,F,1,1,1,F,University of Georgia,Athens,GA,30602,1873,65,,0,,,,,,,,,,,,,,,
001598,000000,2005,F,F,F,1,1,1,F,University of Georgia,Athens,GA,30602,1874,81,,32,,,,,,,,,,,,,,,
001598,000000,2005,F,F,F,1,1,1,F,University of Georgia,Athens,GA,30602,1900,18623,,17689,,,,,,,,,,,,,,,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1100,1327,,,,,,,,,,,,,,,,,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1110,913,,,,,,,,,,,,,,,,,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1125,200,,,,,,,,,,,,,,,,,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1150,109,,,,,,,,,,,,,,,,,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1160,105,,,,,,,,,,,,,,,,,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1400,1327,,913,,69,,0,,0,,39,,75,,700,,30,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1420,304,,294,,0,,0,,0,,39,,45,,210,,0,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1422,249,,249,,0,,0,,0,,39,,0,,210,,0,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1423,55,,45,,0,,0,,0,,0,,45,,0,,0,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1430,400,,200,,0,,0,,0,,0,,30,,170,,0,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1432,400,,200,,0,,0,,0,,0,,30,,170,,0,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1442,28,,28,,0,,0,,0,,0,,0,,28,,0,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1450,565,,361,,69,,0,,0,,0,,0,,292,,0,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1452,565,,361,,69,,0,,0,,0,,0,,292,,0,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1470,30,,30,,0,,0,,0,,0,,0,,0,,30,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1473,30,,30,,0,,0,,0,,0,,0,,0,,30,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1500,490,,340,,,,,,,,,,,,,,,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1510,400,,275,,,,,,,,,,,,,,,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1530,25,,0,,,,,,,,,,,,,,,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1550,50,,50,,,,,,,,,,,,,,,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1560,15,,15,,,,,,,,,,,,,,,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1600,120,,120,,,,,,,,,,,,,,,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1610,120,,120,,,,,,,,,,,,,,,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1800,232,,232,,,,,,,,,,,,,,,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1850,232,,232,,,,,,,,,,,,,,,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1852,232,,232,,,,,,,,,,,,,,,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1900,200,,100,,,,,,,,,,,,,,,
001601,000000,2005,F,F,F,1,2,1,F,State University of West Georgia,Carrollton,GA,30118,1910,200,,100,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1100,230651,,,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1110,190137,,,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1125,7077,,,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1150,12155,,,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1160,21282,,,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1400,230651,,190137,,9953,,53109,,0,,47708,,14600,,26579,,38188,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1410,10819,,9578,,5,,7729,,0,,0,,30,,1006,,808,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1413,1066,,644,,5,,0,,0,,0,,3,,26,,610,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1414,2457,,1986,,0,,1175,,0,,0,,0,,790,,21,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1415,2598,,2469,,0,,2346,,0,,0,,27,,96,,0,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1416,3691,,3476,,0,,3258,,0,,0,,0,,94,,124,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1417,1007,,1003,,0,,950,,0,,0,,0,,0,,53,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1420,29343,,26669,,0,,14798,,0,,414,,8759,,2542,,156,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1421,21719,,19716,,0,,9624,,0,,0,,7920,,2172,,0,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1422,1731,,1414,,0,,641,,0,,414,,0,,359,,0,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1423,5609,,5291,,0,,4431,,0,,0,,839,,11,,10,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1424,284,,248,,0,,102,,0,,0,,0,,0,,146,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1430,60485,,48672,,128,,6666,,0,,596,,5345,,18068,,17869,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1431,2968,,2613,,25,,617,,0,,0,,1211,,547,,213,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1432,11912,,9129,,29,,2899,,0,,0,,2168,,3153,,880,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1433,42451,,35228,,0,,2043,,0,,596,,1966,,14305,,16318,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1434,3154,,1702,,74,,1107,,0,,0,,0,,63,,458,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1442,18922,,18767,,0,,18511,,0,,0,,0,,256,,0,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1450,84326,,67321,,9074,,4197,,0,,45696,,238,,2530,,5586,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1451,15626,,13825,,8813,,130,,0,,91,,157,,351,,4283,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1452,4630,,1738,,58,,327,,0,,755,,0,,106,,492,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1453,44450,,34510,,90,,3562,,0,,30849,,0,,0,,9,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1454,19620,,17248,,113,,178,,0,,14001,,81,,2073,,802,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1460,739,,103,,0,,0,,0,,103,,0,,0,,0,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1470,5698,,3894,,212,,85,,0,,591,,0,,375,,2631,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1471,151,,124,,124,,0,,0,,0,,0,,0,,0,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1473,253,,62,,0,,61,,0,,0,,0,,0,,1,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1474,5294,,3708,,88,,24,,0,,591,,0,,375,,2630,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1480,20319,,15133,,534,,1123,,0,,308,,228,,1802,,11138,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1600,19585,,19585,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1610,5362,,5362,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1620,14223,,14223,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1800,11855,,8512,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1810,1072,,971,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1813,10,,4,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1814,433,,360,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1815,233,,221,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1816,122,,112,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1817,274,,274,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1820,719,,564,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1821,502,,418,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1822,129,,111,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1823,53,,0,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1824,35,,35,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1830,1937,,1192,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1831,50,,50,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1832,362,,298,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1833,1476,,833,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1834,49,,11,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1842,498,,409,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1850,7130,,4962,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1851,602,,281,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1852,1569,,85,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1853,3402,,3120,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1854,1557,,1476,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1870,50,,50,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1874,50,,50,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1880,449,,364,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1900,19499,,19499,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1910,5203,,5203,,,,,,,,,,,,,,,
001610,000000,2005,F,T,F,1,1,1,F,Univ of Hawaii at Manoa,Honolulu,HI,96822,1920,14296,,14296,,,,,,,,,,,,,,,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1100,9162,,,,,,,,,,,,,,,,,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1110,8447,,,,,,,,,,,,,,,,,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1125,423,,,,,,,,,,,,,,,,,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1175,292,,,,,,,,,,,,,,,,,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1400,9162,,8447,,393,,1950,,1214,,1532,,102,,1587,,1669,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1410,2805,,2763,,0,,1782,,0,,51,,66,,161,,703,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1413,137,,137,,0,,0,,0,,0,,2,,0,,135,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1414,681,,642,,0,,65,,0,,0,,15,,140,,422,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1415,898,,895,,0,,767,,0,,0,,7,,0,,121,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1416,1089,,1089,,0,,950,,0,,51,,42,,21,,25,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1420,859,,701,,0,,0,,66,,108,,2,,501,,24,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1422,283,,205,,0,,0,,51,,106,,0,,24,,24,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1423,576,,496,,0,,0,,15,,2,,2,,477,,0,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1430,3596,,3239,,348,,36,,1010,,445,,19,,809,,572,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1432,3596,,3239,,348,,36,,1010,,445,,19,,809,,572,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1441,34,,34,,0,,0,,0,,0,,0,,34,,0,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1442,58,,58,,0,,0,,0,,0,,9,,49,,0,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1450,1238,,1121,,45,,69,,138,,469,,6,,33,,361,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1452,1238,,1121,,45,,69,,138,,469,,6,,33,,361,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1470,572,,531,,0,,63,,0,,459,,0,,0,,9,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1474,572,,531,,0,,63,,0,,459,,0,,0,,9,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1500,6,,6,,,,,,,,,,,,,,,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1540,6,,6,,,,,,,,,,,,,,,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1800,689,,601,,,,,,,,,,,,,,,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1810,152,,152,,,,,,,,,,,,,,,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1814,71,,71,,,,,,,,,,,,,,,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1815,81,,81,,,,,,,,,,,,,,,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1820,448,,360,,,,,,,,,,,,,,,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1822,62,,19,,,,,,,,,,,,,,,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1823,386,,341,,,,,,,,,,,,,,,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1830,32,,32,,,,,,,,,,,,,,,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1832,32,,32,,,,,,,,,,,,,,,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1850,57,,57,,,,,,,,,,,,,,,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1852,57,,57,,,,,,,,,,,,,,,
001616,000000,2005,F,F,F,1,1,1,F,Boise State University,Boise,ID,83725,1900,1854,,0,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1100,19700,,,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1110,12087,,,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1125,1683,,,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1150,2115,,,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1160,3378,,,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1175,437,,,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1400,19700,,12087,,115,,2842,,2953,,2518,,878,,1836,,945,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1410,456,,318,,0,,0,,181,,0,,3,,34,,100,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1416,456,,318,,0,,0,,181,,0,,3,,34,,100,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1420,6404,,4691,,0,,1910,,2585,,0,,8,,188,,0,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1422,224,,175,,0,,0,,26,,0,,8,,141,,0,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1423,6180,,4516,,0,,1910,,2559,,0,,0,,47,,0,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1430,2009,,1655,,0,,164,,0,,0,,867,,425,,199,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1432,1663,,1391,,0,,0,,0,,0,,867,,325,,199,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1434,346,,264,,0,,164,,0,,0,,0,,100,,0,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1441,44,,25,,0,,16,,0,,0,,0,,8,,1,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1442,791,,752,,0,,752,,0,,0,,0,,0,,0,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1450,5730,,3974,,115,,0,,166,,2514,,0,,992,,187,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1452,2396,,1452,,115,,0,,166,,0,,0,,992,,179,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1453,3331,,2522,,0,,0,,0,,2514,,0,,0,,8,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1454,3,,0,,0,,0,,0,,0,,0,,0,,0,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1460,24,,0,,0,,0,,0,,0,,0,,0,,0,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1470,2208,,397,,0,,0,,14,,4,,0,,183,,196,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1471,18,,0,,0,,0,,0,,0,,0,,0,,0,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1473,3,,0,,0,,0,,0,,0,,0,,0,,0,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1474,2187,,397,,0,,0,,14,,4,,0,,183,,196,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1480,2034,,275,,0,,0,,7,,0,,0,,6,,262,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1500,437,,201,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1510,54,,7,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1530,48,,0,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1540,4,,0,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1550,314,,194,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1560,16,,0,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1570,1,,0,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1600,4406,,4406,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1610,2037,,2037,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1620,2369,,2369,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1800,1647,,1082,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1810,24,,24,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1816,24,,24,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1820,668,,380,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1822,7,,7,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1823,661,,373,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1830,128,,84,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1832,101,,57,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1834,27,,27,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1842,122,,122,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1850,439,,348,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1852,172,,117,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1853,267,,231,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1860,3,,0,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1870,106,,6,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1874,106,,6,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1880,157,,118,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1900,335,,335,,,,,,,,,,,,,,,
001620,000000,2005,F,F,F,1,1,1,F,Idaho State University,Pocatello,ID,83209,1910,278,,278,,,,,,,,,,,,,,,
