fice,fice_combined,year,hbcu_flag,has_med_sch_flag,hhe_flag,toi_code,hdg_code,toc_code,pilot_fy09_flag,inst_name_long,inst_city,inst_state,inst_zip,line,data1,status1,data2,status2,data3,status3,data4,status4,data5,status5,data6,status6,data7,status7,data8,status8,data9,status9
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1442,29154,,27011,,0,,71,,1405,,6267,,39,,19229,,0,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1450,277473,,215799,,0,,3973,,1262,,206693,,95,,2640,,1136,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1452,113241,,96171,,0,,761,,700,,91619,,0,,2379,,712,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1453,160783,,117315,,0,,3212,,562,,112761,,95,,261,,424,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1454,3449,,2313,,0,,0,,0,,2313,,0,,0,,0,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1460,6574,,6496,,0,,130,,0,,4324,,0,,1946,,96,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1470,3744,,3616,,0,,65,,0,,1146,,0,,1024,,1381,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1471,757,,700,,0,,0,,0,,165,,0,,535,,0,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1472,551,,543,,0,,0,,0,,253,,0,,9,,281,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1473,311,,273,,0,,0,,0,,273,,0,,0,,0,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1474,2125,,2100,,0,,65,,0,,455,,0,,480,,1100,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1500,3542,,3416,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1530,245,,242,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1550,275,,274,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1570,2452,,2391,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1580,570,,509,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1600,30773,,28313,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1610,19542,,17959,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1620,11231,,10354,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1800,13178,,9962,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1820,8076,,6192,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1821,1915,,1703,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1822,1405,,1334,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1823,2924,,2322,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1824,1832,,833,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1830,564,,498,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1832,564,,498,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1841,10,,10,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1842,482,,482,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1850,4032,,2766,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1852,2258,,1951,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1853,1734,,775,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1854,40,,40,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1870,14,,14,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1874,14,,14,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1900,39709,,38000,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1910,28623,,28034,,,,,,,,,,,,,,,
001774,000000,2009,F,T,F,1,1,2,F,University of Chicago,Chicago,IL,60637,1920,11086,,9966,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1100,563710,,,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1110,288013,,,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1125,35790,,,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1150,19312,,,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1160,191357,,,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1175,29238,,,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1400,563710,,288013,,22442,,43370,,29953,,63477,,5745,,102782,,20244,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1410,149111,,89976,,1581,,27519,,11338,,10047,,2373,,29140,,7978,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1411,8133,,5560,,0,,1885,,446,,385,,1523,,1151,,170,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1412,12286,,8435,,171,,5447,,555,,1537,,1,,721,,3,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1413,27596,,15234,,302,,1929,,1635,,18,,137,,4865,,6348,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1414,39851,,23799,,117,,10475,,416,,4320,,51,,7467,,953,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1415,28374,,18141,,4,,4149,,1853,,1177,,574,,10243,,141,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1416,7637,,4581,,0,,595,,1923,,635,,0,,1317,,111,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1417,15300,,10822,,1,,2420,,4468,,789,,81,,2954,,109,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1418,9934,,3404,,986,,619,,42,,1186,,6,,422,,143,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1420,61193,,43252,,327,,5404,,7065,,11496,,1462,,17060,,438,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1421,5340,,3863,,0,,28,,19,,7,,765,,2974,,70,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1422,30174,,21340,,188,,2504,,2275,,9497,,354,,6395,,127,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1423,25679,,18049,,139,,2872,,4771,,1992,,343,,7691,,241,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1430,45265,,16949,,2198,,218,,8808,,7,,776,,2843,,2099,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1431,3576,,3010,,0,,0,,782,,0,,513,,1420,,295,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1432,28245,,10226,,72,,171,,7961,,7,,255,,1175,,585,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1434,13444,,3713,,2126,,47,,65,,0,,8,,248,,1219,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1441,3467,,2717,,11,,94,,1,,124,,0,,2486,,1,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1442,86282,,52604,,17,,6415,,1339,,793,,962,,41408,,1670,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1450,177615,,65951,,16839,,1298,,1306,,32792,,92,,6437,,7187,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1451,68639,,18537,,11246,,248,,649,,3577,,0,,1928,,889,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1452,92531,,42893,,4997,,738,,598,,27204,,92,,4397,,4867,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1453,5759,,613,,250,,0,,57,,306,,0,,0,,0,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1454,10686,,3908,,346,,312,,2,,1705,,0,,112,,1431,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1460,11761,,7904,,0,,1158,,13,,4951,,0,,1573,,209,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1470,23459,,5284,,1469,,176,,71,,1746,,0,,1353,,469,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1471,9243,,2226,,1220,,32,,48,,495,,0,,341,,90,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1472,1167,,213,,0,,4,,22,,0,,0,,186,,1,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1473,1109,,139,,5,,22,,0,,1,,0,,101,,10,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1474,11940,,2706,,244,,118,,1,,1250,,0,,725,,368,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1480,5557,,3376,,0,,1088,,12,,1521,,80,,482,,193,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1500,18095,,4509,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1510,5882,,2792,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1520,632,,160,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1530,2000,,120,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1540,1012,,0,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1550,1324,,193,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1560,2347,,748,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1570,4747,,471,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1580,151,,25,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1600,47826,,43690,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1610,22854,,20700,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1620,24972,,22990,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1800,23584,,9177,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1810,5344,,2917,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1811,397,,252,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1812,1124,,776,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1813,812,,360,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1814,915,,601,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1815,953,,381,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1816,185,,136,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1817,537,,355,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1818,421,,56,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1820,4474,,3013,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1821,119,,55,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1822,3006,,2229,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1823,1349,,729,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1830,1148,,521,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1831,7,,7,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1832,1037,,514,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1834,104,,0,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1841,16,,2,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1842,3979,,1006,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1850,7461,,1212,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1851,2644,,537,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1852,3825,,629,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1853,304,,0,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1854,688,,46,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1860,515,,271,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1870,239,,12,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1871,158,,0,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1872,15,,2,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1873,28,,0,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1874,38,,10,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1880,408,,223,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1900,39550,,34445,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1910,23788,,21025,,,,,,,,,,,,,,,
001775,000000,2009,F,F,F,1,1,1,F,University of Illinois at Urbana-Champaign,Champaign,IL,61820,1920,15762,,13420,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1100,341655,,,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1110,196702,,,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1125,13616,,,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1150,5034,,,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1160,100581,,,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1175,25722,,,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1400,341655,,196702,,781,,12617,,2634,,152019,,1034,,16556,,11061,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1410,17946,,9429,,44,,3269,,708,,1170,,46,,3478,,714,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1412,959,,625,,0,,0,,150,,0,,0,,475,,0,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1413,2421,,960,,44,,0,,207,,0,,0,,404,,305,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1414,4330,,3540,,0,,2377,,217,,0,,4,,942,,0,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1415,3992,,1882,,0,,547,,0,,223,,42,,661,,409,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1416,121,,74,,0,,0,,74,,0,,0,,0,,0,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1418,6123,,2348,,0,,345,,60,,947,,0,,996,,0,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1420,13159,,8914,,0,,2795,,1441,,2538,,0,,1938,,202,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1422,7569,,4530,,0,,1267,,40,,2538,,0,,685,,0,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1423,5590,,4384,,0,,1528,,1401,,0,,0,,1253,,202,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1430,2834,,1463,,0,,77,,165,,0,,944,,255,,22,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1432,1980,,1372,,0,,77,,165,,0,,944,,164,,22,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1434,854,,91,,0,,0,,0,,0,,0,,91,,0,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1441,2468,,1652,,0,,126,,0,,0,,0,,1526,,0,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1442,10929,,6897,,0,,837,,34,,173,,44,,5745,,64,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1450,266337,,156438,,650,,2664,,286,,143433,,0,,1110,,8295,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1452,63840,,40259,,106,,636,,219,,38331,,0,,888,,79,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1453,188610,,106102,,540,,1408,,67,,99587,,0,,222,,4278,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1454,13887,,10077,,4,,620,,0,,5515,,0,,0,,3938,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1460,5308,,2922,,0,,75,,0,,931,,0,,1455,,461,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1470,12762,,4939,,18,,69,,0,,3070,,0,,720,,1062,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1471,482,,171,,0,,0,,0,,171,,0,,0,,0,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1472,427,,178,,0,,0,,0,,0,,0,,178,,0,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1473,3954,,2572,,0,,0,,0,,2443,,0,,12,,117,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1474,7899,,2018,,18,,69,,0,,456,,0,,530,,945,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1480,9912,,4048,,69,,2705,,0,,704,,0,,329,,241,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1500,5463,,835,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1510,2942,,663,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1530,1148,,0,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1540,33,,0,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1550,1146,,149,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1560,194,,23,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1600,18540,,18195,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1610,12706,,12706,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1620,5834,,5489,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1800,5135,,2662,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1810,859,,627,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1813,122,,54,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1814,273,,273,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1815,417,,253,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1818,47,,47,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1820,1014,,793,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1822,681,,463,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1823,333,,330,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1830,79,,0,,,,,,,,,,,,,,,
001776,000000,2009,F,T,F,1,1,1,F,University of Illinois at Chicago,Chicago,IL,60612,1832,79,,0,,,,,,,,,,,,,,,
