fice,fice_combined,year,hbcu_flag,has_med_sch_flag,hhe_flag,toi_code,hdg_code,toc_code,pilot_fy09_flag,inst_name_long,inst_city,inst_state,inst_zip,line,data1,status1,data2,status2,data3,status3,data4,status4,data5,status5,data6,status6,data7,status7,data8,status8,data9,status9
001050,000000,2008,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1811,23,,10,,,,,,,,,,,,,,,
001050,000000,2008,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1812,51,,51,,,,,,,,,,,,,,,
001050,000000,2008,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1814,18,,14,,,,,,,,,,,,,,,
001050,000000,2008,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1815,411,,265,,,,,,,,,,,,,,,
001050,000000,2008,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1850,1321,,1047,,,,,,,,,,,,,,,
001050,000000,2008,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1851,848,,671,,,,,,,,,,,,,,,
001050,000000,2008,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1852,154,,123,,,,,,,,,,,,,,,
001050,000000,2008,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1853,319,,253,,,,,,,,,,,,,,,
001050,000000,2008,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1870,73,,51,,,,,,,,,,,,,,,
001050,000000,2008,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1874,73,,51,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1100,32846,,,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1110,23394,,,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1125,3791,,,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1150,3394,,,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1160,2267,,,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1400,32846,,23394,,235,,1424,,2793,,3371,,1776,,7139,,6656,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1410,13682,,10187,,77,,956,,1386,,0,,377,,4596,,2795,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1411,479,,416,,0,,35,,0,,0,,231,,150,,0,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1412,1668,,1188,,0,,169,,908,,0,,0,,72,,39,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1413,3388,,2601,,77,,72,,318,,0,,0,,75,,2059,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1414,616,,466,,0,,371,,0,,0,,0,,95,,0,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1415,2162,,1853,,0,,189,,95,,0,,113,,759,,697,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1416,3762,,2796,,0,,0,,0,,0,,0,,2796,,0,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1417,1607,,867,,0,,120,,65,,0,,33,,649,,0,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1420,3949,,2834,,0,,339,,1070,,340,,190,,895,,0,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1421,129,,124,,0,,0,,0,,0,,2,,122,,0,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1422,2974,,1873,,0,,339,,708,,340,,0,,486,,0,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1423,846,,837,,0,,0,,362,,0,,188,,287,,0,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1430,1200,,698,,0,,0,,319,,0,,62,,256,,61,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1432,1190,,698,,0,,0,,319,,0,,62,,256,,61,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1434,10,,0,,0,,0,,0,,0,,0,,0,,0,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1441,45,,41,,0,,20,,0,,0,,0,,21,,0,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1442,6732,,4287,,0,,109,,0,,126,,1147,,196,,2709,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1450,3140,,2349,,157,,0,,18,,812,,0,,1012,,350,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1452,2226,,1771,,157,,0,,18,,458,,0,,1012,,126,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1453,726,,433,,0,,0,,0,,209,,0,,0,,224,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1454,188,,145,,0,,0,,0,,145,,0,,0,,0,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1460,2093,,1982,,0,,0,,0,,1401,,0,,0,,581,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1470,1894,,957,,1,,0,,0,,692,,0,,163,,101,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1471,29,,3,,0,,0,,0,,0,,0,,0,,3,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1472,168,,153,,0,,0,,0,,153,,0,,0,,0,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1473,124,,110,,0,,0,,0,,105,,0,,5,,0,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1474,1573,,691,,1,,0,,0,,434,,0,,158,,98,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1480,111,,59,,0,,0,,0,,0,,0,,0,,59,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1500,631,,394,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1510,433,,377,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1530,45,,0,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1540,4,,0,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1550,41,,17,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1560,4,,0,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1580,104,,0,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1600,7743,,7484,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1610,2243,,2179,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1620,5500,,5305,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1800,569,,487,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1810,423,,377,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1812,46,,42,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1814,29,,24,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1815,274,,250,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1817,74,,61,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1820,56,,20,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1822,36,,0,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1823,20,,20,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1830,12,,12,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1832,12,,12,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1842,40,,40,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1850,38,,38,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1852,13,,13,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1853,25,,25,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1900,9511,,7228,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1910,4801,,4291,,,,,,,,,,,,,,,
001051,000000,2008,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1920,4710,,2937,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1100,404615,,,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1110,303084,,,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1125,296,,,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1150,10182,,,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1160,67623,,,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1175,23430,,,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1400,404615,,303084,,132,,10082,,1291,,272458,,5428,,5960,,7733,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1410,7590,,6539,,1,,3449,,695,,820,,334,,405,,835,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1413,1052,,937,,0,,74,,110,,0,,0,,78,,675,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1414,197,,147,,0,,0,,0,,0,,0,,0,,147,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1415,3379,,2976,,0,,1927,,585,,130,,334,,0,,0,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1417,1983,,1774,,1,,1448,,0,,0,,0,,312,,13,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1418,979,,705,,0,,0,,0,,690,,0,,15,,0,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1420,4932,,4208,,0,,296,,256,,2432,,98,,1126,,0,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1422,2283,,1966,,0,,0,,0,,1906,,0,,60,,0,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1423,2649,,2242,,0,,296,,256,,526,,98,,1066,,0,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1441,2555,,2423,,0,,0,,0,,20,,0,,2403,,0,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1442,278,,278,,0,,0,,0,,0,,0,,278,,0,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1450,386099,,286705,,131,,6337,,340,,266586,,4923,,1654,,6734,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1452,95407,,85019,,66,,1992,,39,,81072,,424,,529,,897,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1453,287606,,199262,,0,,4345,,301,,183940,,4499,,343,,5834,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1454,3086,,2424,,65,,0,,0,,1574,,0,,782,,3,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1460,3013,,2814,,0,,0,,0,,2600,,0,,50,,164,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1470,148,,117,,0,,0,,0,,0,,73,,44,,0,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1472,3,,2,,0,,0,,0,,0,,0,,2,,0,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1473,132,,115,,0,,0,,0,,0,,73,,42,,0,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1474,13,,0,,0,,0,,0,,0,,0,,0,,0,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1500,1116,,1023,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1510,356,,263,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1530,12,,12,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1550,748,,748,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1600,31663,,31663,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1610,21386,,21386,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1620,10277,,10277,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1800,5353,,4026,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1810,206,,171,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1817,171,,171,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1818,35,,0,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1820,496,,313,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1822,79,,67,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1823,417,,246,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1850,4606,,3497,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1852,2053,,1623,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1853,2519,,1840,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1854,34,,34,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1860,45,,45,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1900,38325,,34959,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1910,23992,,21818,,,,,,,,,,,,,,,
001052,000000,2008,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1920,14333,,13141,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1100,65396,,,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1110,47068,,,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1125,789,,,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1150,1868,,,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1160,9132,,,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1175,6539,,,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1400,65396,,47068,,55,,22319,,493,,762,,16992,,1602,,4845,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1410,24823,,16217,,19,,13042,,76,,0,,2418,,40,,622,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1411,11211,,7978,,0,,6353,,0,,0,,1502,,0,,123,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1412,318,,171,,19,,152,,0,,0,,0,,0,,0,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1413,1502,,432,,0,,0,,0,,0,,4,,0,,428,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1414,2648,,1662,,0,,1403,,0,,0,,205,,0,,54,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1415,1220,,958,,0,,803,,76,,0,,79,,0,,0,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1416,7554,,4809,,0,,4236,,0,,0,,527,,40,,6,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1417,232,,189,,0,,95,,0,,0,,83,,0,,11,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1418,138,,18,,0,,0,,0,,0,,18,,0,,0,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1420,9221,,6998,,0,,239,,193,,0,,6100,,224,,242,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1421,2270,,2119,,0,,0,,0,,0,,1903,,134,,82,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1422,358,,55,,0,,42,,0,,0,,9,,0,,4,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1423,2817,,1559,,0,,197,,193,,0,,1105,,0,,64,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1424,3776,,3265,,0,,0,,0,,0,,3083,,90,,92,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1430,10709,,8226,,36,,0,,222,,0,,4748,,486,,2734,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1431,9727,,7244,,0,,0,,222,,0,,3802,,486,,2734,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1432,36,,36,,36,,0,,0,,0,,0,,0,,0,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1434,946,,946,,0,,0,,0,,0,,946,,0,,0,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1441,445,,234,,0,,174,,0,,0,,0,,60,,0,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1442,14436,,10998,,0,,5489,,2,,0,,3584,,690,,1233,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1450,1819,,1023,,0,,17,,0,,762,,142,,102,,0,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1451,145,,0,,0,,0,,0,,0,,0,,0,,0,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1452,1532,,881,,0,,0,,0,,637,,142,,102,,0,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1453,76,,76,,0,,17,,0,,59,,0,,0,,0,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1454,66,,66,,0,,0,,0,,66,,0,,0,,0,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1460,71,,22,,0,,8,,0,,0,,0,,0,,14,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1470,3817,,3350,,0,,3350,,0,,0,,0,,0,,0,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1471,2026,,1734,,0,,1734,,0,,0,,0,,0,,0,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1472,1787,,1616,,0,,1616,,0,,0,,0,,0,,0,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1473,4,,0,,0,,0,,0,,0,,0,,0,,0,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1480,55,,0,,0,,0,,0,,0,,0,,0,,0,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1500,10422,,1962,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1510,5101,,164,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1530,63,,0,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1550,5189,,1798,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1560,69,,0,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1600,4479,,4336,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1610,925,,843,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1620,3554,,3493,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1800,1066,,1035,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1810,255,,224,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1811,158,,127,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1814,47,,47,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1816,33,,33,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1817,17,,17,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1820,230,,230,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1821,213,,213,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1823,17,,17,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1830,407,,407,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1831,407,,407,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1842,169,,169,,,,,,,,,,,,,,,
001055,000000,2008,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1850,5,,5,,,,,,,,,,,,,,,
