fice,fice_combined,year,hbcu_flag,has_med_sch_flag,hhe_flag,toi_code,hdg_code,toc_code,pilot_fy09_flag,inst_name_long,inst_city,inst_state,inst_zip,line,data1,status1,data2,status2,data3,status3,data4,status4,data5,status5,data6,status6,data7,status7,data8,status8,data9,status9
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1423,121,,84,,0,,0,,84,,0,,0,,0,,0,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1450,7923,,6280,,2545,,25,,0,,2313,,126,,25,,1246,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1451,2694,,2512,,2010,,25,,0,,75,,126,,25,,251,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1452,238,,188,,0,,0,,0,,115,,0,,0,,73,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1453,3565,,2198,,286,,0,,0,,1736,,0,,0,,176,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1454,1426,,1382,,249,,0,,0,,387,,0,,0,,746,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1470,2330,,1525,,0,,0,,0,,1104,,0,,0,,421,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1471,168,,168,,0,,0,,0,,5,,0,,0,,163,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1474,2162,,1357,,0,,0,,0,,1099,,0,,0,,258,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1500,1331,,1285,,,,,,,,,,,,,,,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1510,1331,,1285,,,,,,,,,,,,,,,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1800,1564,,1185,,,,,,,,,,,,,,,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1810,392,,265,,,,,,,,,,,,,,,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1811,18,,8,,,,,,,,,,,,,,,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1812,40,,40,,,,,,,,,,,,,,,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1814,14,,11,,,,,,,,,,,,,,,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1815,320,,206,,,,,,,,,,,,,,,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1820,84,,64,,,,,,,,,,,,,,,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1822,84,,64,,,,,,,,,,,,,,,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1850,1030,,817,,,,,,,,,,,,,,,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1851,661,,524,,,,,,,,,,,,,,,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1852,120,,96,,,,,,,,,,,,,,,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1853,249,,197,,,,,,,,,,,,,,,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1870,58,,39,,,,,,,,,,,,,,,
001050,000000,2006,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1874,58,,39,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1100,35129,,,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1110,22847,,,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1125,3439,,,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1150,1927,,,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1160,6308,,,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1175,608,,,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1400,35129,,22847,,171,,743,,3629,,4005,,1922,,6554,,5823,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1410,14598,,10680,,3,,470,,1818,,20,,636,,4579,,3154,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1411,672,,500,,0,,84,,32,,0,,316,,10,,58,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1412,2753,,2128,,0,,34,,1148,,0,,23,,78,,845,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1413,2120,,1638,,3,,0,,371,,20,,0,,125,,1119,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1414,541,,342,,0,,139,,153,,0,,0,,40,,10,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1415,2079,,1451,,0,,81,,0,,0,,163,,313,,894,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1416,4570,,3594,,0,,37,,0,,0,,0,,3331,,226,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1417,1863,,1027,,0,,95,,114,,0,,134,,682,,2,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1420,3489,,2269,,0,,191,,1224,,77,,147,,564,,66,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1421,244,,208,,0,,0,,0,,0,,66,,142,,0,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1422,2620,,1509,,0,,191,,814,,77,,0,,361,,66,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1423,610,,552,,0,,0,,410,,0,,81,,61,,0,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1424,15,,0,,0,,0,,0,,0,,0,,0,,0,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1430,1612,,904,,58,,0,,587,,1,,0,,176,,82,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1432,1411,,788,,0,,0,,587,,1,,0,,123,,77,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1433,48,,0,,0,,0,,0,,0,,0,,0,,0,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1434,153,,116,,58,,0,,0,,0,,0,,53,,5,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1441,67,,52,,0,,0,,0,,0,,0,,52,,0,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1442,6467,,3685,,0,,82,,0,,156,,1139,,73,,2235,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1450,3860,,2734,,110,,0,,0,,1359,,0,,1100,,165,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1452,2613,,1646,,110,,0,,0,,315,,0,,1056,,165,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1453,296,,254,,0,,0,,0,,254,,0,,0,,0,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1454,951,,834,,0,,0,,0,,790,,0,,44,,0,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1460,2083,,1814,,0,,0,,0,,1814,,0,,0,,0,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1470,1955,,690,,0,,0,,0,,578,,0,,2,,110,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1471,98,,39,,0,,0,,0,,0,,0,,0,,39,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1472,287,,264,,0,,0,,0,,264,,0,,0,,0,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1473,270,,135,,0,,0,,0,,135,,0,,0,,0,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1474,1300,,252,,0,,0,,0,,179,,0,,2,,71,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1480,998,,19,,0,,0,,0,,0,,0,,8,,11,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1500,513,,150,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1510,48,,24,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1520,23,,23,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1530,57,,0,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1540,23,,0,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1550,217,,0,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1560,20,,0,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1570,121,,103,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1580,4,,0,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1600,5891,,5885,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1610,2412,,2412,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1620,3479,,3473,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1800,1315,,1058,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1810,981,,933,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1811,58,,10,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1812,731,,731,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1813,67,,67,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1815,124,,124,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1816,1,,1,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1820,89,,57,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1821,3,,3,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1822,66,,34,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1823,20,,20,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1830,10,,1,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1832,10,,1,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1850,235,,67,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1852,235,,67,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1900,8729,,6560,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1910,3746,,3678,,,,,,,,,,,,,,,
001051,000000,2006,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1920,4983,,2882,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1100,331436,,,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1110,292962,,,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1125,58,,,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1150,7868,,,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1160,15129,,,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1175,15419,,,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1400,331436,,292962,,50,,6956,,1455,,263576,,7830,,4425,,8670,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1410,8023,,6928,,50,,2115,,535,,1164,,854,,657,,1553,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1413,1324,,1108,,0,,69,,206,,0,,0,,171,,662,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1414,264,,166,,0,,163,,0,,0,,0,,0,,3,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1415,2667,,2263,,0,,1338,,260,,0,,663,,2,,0,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1417,2533,,2227,,50,,545,,69,,0,,191,,484,,888,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1418,1235,,1164,,0,,0,,0,,1164,,0,,0,,0,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1420,3664,,3279,,0,,161,,412,,1040,,218,,1448,,0,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1422,1043,,1022,,0,,3,,0,,814,,0,,205,,0,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1423,2621,,2257,,0,,158,,412,,226,,218,,1243,,0,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1441,537,,529,,0,,0,,0,,171,,0,,245,,113,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1442,444,,274,,0,,0,,42,,0,,0,,232,,0,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1450,312118,,275441,,0,,4680,,466,,255172,,6758,,1626,,6739,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1452,87652,,80828,,0,,1868,,6,,76773,,416,,595,,1170,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1453,222625,,193004,,0,,2799,,460,,176816,,6342,,1031,,5556,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1454,1841,,1609,,0,,13,,0,,1583,,0,,0,,13,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1460,6173,,6071,,0,,0,,0,,5766,,0,,72,,233,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1470,477,,440,,0,,0,,0,,263,,0,,145,,32,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1472,59,,54,,0,,0,,0,,4,,0,,25,,25,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1473,313,,286,,0,,0,,0,,173,,0,,106,,7,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1474,105,,100,,0,,0,,0,,86,,0,,14,,0,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1500,1405,,1297,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1510,702,,594,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1530,23,,23,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1550,680,,680,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1600,35782,,35782,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1610,19795,,19795,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1620,15987,,15987,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1800,3814,,3005,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1810,36,,36,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1817,36,,36,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1820,272,,117,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1822,20,,20,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1823,252,,97,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1842,118,,11,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1850,3376,,2829,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1852,1501,,1288,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1853,1847,,1513,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1854,28,,28,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1860,7,,7,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1870,5,,5,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1873,5,,5,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1900,40382,,36106,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1910,25675,,23944,,,,,,,,,,,,,,,
001052,000000,2006,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1920,14707,,12162,,,,,,,,,,,,,,,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1100,59231,,,,,,,,,,,,,,,,,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1110,44636,,,,,,,,,,,,,,,,,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1125,471,,,,,,,,,,,,,,,,,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1150,4029,,,,,,,,,,,,,,,,,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1160,10095,,,,,,,,,,,,,,,,,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1400,59231,,44636,,2,,16927,,707,,295,,18858,,2675,,5172,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1410,28136,,21756,,0,,12680,,117,,0,,6811,,579,,1569,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1412,109,,89,,0,,0,,0,,0,,46,,0,,43,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1413,1264,,807,,0,,369,,0,,0,,62,,128,,248,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1414,6211,,3751,,0,,907,,0,,0,,1889,,373,,582,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1415,5413,,4436,,0,,810,,117,,0,,3079,,78,,352,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1416,15139,,12673,,0,,10594,,0,,0,,1735,,0,,344,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1420,10891,,7169,,0,,328,,48,,51,,5548,,513,,681,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1422,4859,,2791,,0,,113,,24,,51,,2024,,174,,405,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1423,6032,,4378,,0,,215,,24,,0,,3524,,339,,276,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1430,8898,,6727,,2,,0,,474,,0,,3738,,948,,1565,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1431,8898,,6727,,2,,0,,474,,0,,3738,,948,,1565,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1441,324,,297,,0,,156,,5,,0,,40,,82,,14,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1442,8615,,7335,,0,,3533,,0,,0,,2228,,476,,1098,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1450,1651,,836,,0,,0,,0,,244,,444,,68,,80,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1452,1645,,836,,0,,0,,0,,244,,444,,68,,80,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1454,6,,0,,0,,0,,0,,0,,0,,0,,0,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1460,25,,24,,0,,0,,0,,0,,0,,0,,24,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1470,691,,492,,0,,230,,63,,0,,49,,9,,141,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1471,546,,369,,0,,230,,0,,0,,12,,0,,127,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1472,145,,123,,0,,0,,63,,0,,37,,9,,14,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1500,2600,,1729,,,,,,,,,,,,,,,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1510,78,,52,,,,,,,,,,,,,,,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1530,267,,0,,,,,,,,,,,,,,,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1550,2134,,1677,,,,,,,,,,,,,,,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1560,2,,0,,,,,,,,,,,,,,,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1580,119,,0,,,,,,,,,,,,,,,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1600,3900,,3823,,,,,,,,,,,,,,,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1610,1363,,1336,,,,,,,,,,,,,,,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1620,2537,,2487,,,,,,,,,,,,,,,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1800,1372,,1172,,,,,,,,,,,,,,,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1810,433,,403,,,,,,,,,,,,,,,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1814,108,,93,,,,,,,,,,,,,,,
001055,000000,2006,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1815,34,,28,,,,,,,,,,,,,,,
