fice,fice_combined,year,hbcu_flag,has_med_sch_flag,hhe_flag,toi_code,hdg_code,toc_code,pilot_fy09_flag,inst_name_long,inst_city,inst_state,inst_zip,line,data1,status1,data2,status2,data3,status3,data4,status4,data5,status5,data6,status6,data7,status7,data8,status8,data9,status9
003425,000000,2007,F,F,F,1,1,1,F,Clemson University,Clemson,SC,29634,1850,2322,,85,,,,,,,,,,,,,,,
003425,000000,2007,F,F,F,1,1,1,F,Clemson University,Clemson,SC,29634,1851,1785,,7,,,,,,,,,,,,,,,
003425,000000,2007,F,F,F,1,1,1,F,Clemson University,Clemson,SC,29634,1852,537,,78,,,,,,,,,,,,,,,
003425,000000,2007,F,F,F,1,1,1,F,Clemson University,Clemson,SC,29634,1860,125,,110,,,,,,,,,,,,,,,
003425,000000,2007,F,F,F,1,1,1,F,Clemson University,Clemson,SC,29634,1900,6015,,5724,,,,,,,,,,,,,,,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1100,5308,,,,,,,,,,,,,,,,,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1110,4071,,,,,,,,,,,,,,,,,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1125,56,,,,,,,,,,,,,,,,,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1160,1117,,,,,,,,,,,,,,,,,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1175,64,,,,,,,,,,,,,,,,,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1400,5308,,4071,,151,,14,,136,,610,,1100,,1037,,1023,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1420,672,,422,,0,,0,,0,,0,,118,,291,,13,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1421,217,,190,,0,,0,,0,,0,,60,,130,,0,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1422,222,,36,,0,,0,,0,,0,,13,,10,,13,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1423,233,,196,,0,,0,,0,,0,,45,,151,,0,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1430,2552,,2249,,46,,0,,0,,5,,982,,546,,670,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1431,8,,8,,0,,0,,0,,0,,0,,0,,8,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1432,1288,,1083,,46,,0,,0,,5,,982,,22,,28,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1433,1256,,1158,,0,,0,,0,,0,,0,,524,,634,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1441,252,,193,,0,,7,,0,,0,,0,,186,,0,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1442,121,,98,,0,,7,,0,,0,,0,,0,,91,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1450,1221,,911,,94,,0,,136,,605,,0,,14,,62,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1451,96,,74,,48,,0,,0,,0,,0,,0,,26,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1452,1125,,837,,46,,0,,136,,605,,0,,14,,36,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1460,58,,0,,0,,0,,0,,0,,0,,0,,0,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1470,196,,38,,11,,0,,0,,0,,0,,0,,27,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1471,43,,0,,0,,0,,0,,0,,0,,0,,0,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1472,119,,38,,11,,0,,0,,0,,0,,0,,27,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1473,34,,0,,0,,0,,0,,0,,0,,0,,0,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1480,236,,160,,0,,0,,0,,0,,0,,0,,160,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1500,2399,,333,,,,,,,,,,,,,,,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1510,1026,,186,,,,,,,,,,,,,,,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1530,767,,64,,,,,,,,,,,,,,,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1540,72,,0,,,,,,,,,,,,,,,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1550,421,,83,,,,,,,,,,,,,,,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1560,107,,0,,,,,,,,,,,,,,,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1580,6,,0,,,,,,,,,,,,,,,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1600,1183,,1183,,,,,,,,,,,,,,,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1610,781,,781,,,,,,,,,,,,,,,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1620,402,,402,,,,,,,,,,,,,,,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1800,190,,181,,,,,,,,,,,,,,,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1820,150,,150,,,,,,,,,,,,,,,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1823,150,,150,,,,,,,,,,,,,,,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1850,40,,31,,,,,,,,,,,,,,,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1852,40,,31,,,,,,,,,,,,,,,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1900,538,,484,,,,,,,,,,,,,,,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1910,523,,469,,,,,,,,,,,,,,,
003428,000000,2007,F,F,F,1,2,1,F,College of Charleston,Charleston,SC,29424,1920,15,,15,,,,,,,,,,,,,,,
003434,000000,2007,F,F,F,1,2,2,F,Furman University,Greenville,SC,29613,1100,1042,,,,,,,,,,,,,,,,,
003434,000000,2007,F,F,F,1,2,2,F,Furman University,Greenville,SC,29613,1110,775,,,,,,,,,,,,,,,,,
003434,000000,2007,F,F,F,1,2,2,F,Furman University,Greenville,SC,29613,1175,267,,,,,,,,,,,,,,,,,
003434,000000,2007,F,F,F,1,2,2,F,Furman University,Greenville,SC,29613,1400,1042,,775,,53,,0,,7,,556,,2,,157,,0,
003434,000000,2007,F,F,F,1,2,2,F,Furman University,Greenville,SC,29613,1420,600,,427,,0,,0,,0,,345,,0,,82,,0,
003434,000000,2007,F,F,F,1,2,2,F,Furman University,Greenville,SC,29613,1422,600,,427,,0,,0,,0,,345,,0,,82,,0,
003434,000000,2007,F,F,F,1,2,2,F,Furman University,Greenville,SC,29613,1430,76,,53,,0,,0,,0,,0,,0,,53,,0,
003434,000000,2007,F,F,F,1,2,2,F,Furman University,Greenville,SC,29613,1432,76,,53,,0,,0,,0,,0,,0,,53,,0,
003434,000000,2007,F,F,F,1,2,2,F,Furman University,Greenville,SC,29613,1442,28,,24,,0,,0,,0,,0,,2,,22,,0,
003434,000000,2007,F,F,F,1,2,2,F,Furman University,Greenville,SC,29613,1450,173,,139,,53,,0,,7,,79,,0,,0,,0,
003434,000000,2007,F,F,F,1,2,2,F,Furman University,Greenville,SC,29613,1452,173,,139,,53,,0,,7,,79,,0,,0,,0,
003434,000000,2007,F,F,F,1,2,2,F,Furman University,Greenville,SC,29613,1460,165,,132,,0,,0,,0,,132,,0,,0,,0,
003434,000000,2007,F,F,F,1,2,2,F,Furman University,Greenville,SC,29613,1600,493,,493,,,,,,,,,,,,,,,
003434,000000,2007,F,F,F,1,2,2,F,Furman University,Greenville,SC,29613,1610,493,,493,,,,,,,,,,,,,,,
003434,000000,2007,F,F,F,1,2,2,F,Furman University,Greenville,SC,29613,1800,22,,22,,,,,,,,,,,,,,,
003434,000000,2007,F,F,F,1,2,2,F,Furman University,Greenville,SC,29613,1820,22,,22,,,,,,,,,,,,,,,
003434,000000,2007,F,F,F,1,2,2,F,Furman University,Greenville,SC,29613,1822,22,,22,,,,,,,,,,,,,,,
003434,000000,2007,F,F,F,1,2,2,F,Furman University,Greenville,SC,29613,1900,22,,22,,,,,,,,,,,,,,,
003434,000000,2007,F,F,F,1,2,2,F,Furman University,Greenville,SC,29613,1910,22,,22,,,,,,,,,,,,,,,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1100,184624,,,,,,,,,,,,,,,,,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1110,101402,,,,,,,,,,,,,,,,,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1125,1398,,,,,,,,,,,,,,,,,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1150,11935,,,,,,,,,,,,,,,,,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1160,65003,,,,,,,,,,,,,,,,,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1175,4886,,,,,,,,,,,,,,,,,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1400,184624,,101402,,363,,3767,,1938,,87402,,0,,396,,7536,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1410,154,,32,,0,,0,,0,,0,,0,,0,,32,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1418,154,,32,,0,,0,,0,,0,,0,,0,,32,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1450,184470,,101370,,363,,3767,,1938,,87402,,0,,396,,7504,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1452,62519,,45679,,363,,1038,,977,,39397,,0,,372,,3532,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1453,69722,,36219,,0,,2467,,5,,32621,,0,,24,,1102,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1454,52229,,19472,,0,,262,,956,,15384,,0,,0,,2870,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1600,15031,,14041,,,,,,,,,,,,,,,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1610,8496,,7847,,,,,,,,,,,,,,,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1620,6535,,6194,,,,,,,,,,,,,,,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1800,4805,,2169,,,,,,,,,,,,,,,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1850,4805,,2169,,,,,,,,,,,,,,,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1852,1716,,893,,,,,,,,,,,,,,,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1853,2303,,1101,,,,,,,,,,,,,,,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1854,786,,175,,,,,,,,,,,,,,,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1900,8713,,7685,,,,,,,,,,,,,,,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1910,4221,,3886,,,,,,,,,,,,,,,
003438,000000,2007,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1920,4492,,3799,,,,,,,,,,,,,,,
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1100,3796,,,,,,,,,,,,,,,,,
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1110,2587,,,,,,,,,,,,,,,,,
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1125,33,,,,,,,,,,,,,,,,,
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1160,364,,,,,,,,,,,,,,,,,
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1175,812,,,,,,,,,,,,,,,,,
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1400,3796,,2587,,0,n,0,n,0,n,0,n,0,n,0,n,0,n
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1410,65,,65,,0,n,0,n,0,n,0,n,0,n,0,n,0,n
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1413,65,,65,,0,n,0,n,0,n,0,n,0,n,0,n,0,n
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1420,1821,,612,,0,n,0,n,0,n,0,n,0,n,0,n,0,n
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1422,612,,612,,0,n,0,n,0,n,0,n,0,n,0,n,0,n
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1423,1209,,0,,0,,0,,0,,0,,0,,0,,0,
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1450,834,,834,,0,n,0,n,0,n,0,n,0,n,0,n,0,n
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1451,107,,107,,0,n,0,n,0,n,0,n,0,n,0,n,0,n
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1452,727,,727,,0,n,0,n,0,n,0,n,0,n,0,n,0,n
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1470,1076,,1076,,0,n,0,n,0,n,0,n,0,n,0,n,0,n
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1471,908,,908,,0,n,0,n,0,n,0,n,0,n,0,n,0,n
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1473,168,,168,,0,n,0,n,0,n,0,n,0,n,0,n,0,n
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1600,10,,10,,,,,,,,,,,,,,,
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1610,10,,10,,,,,,,,,,,,,,,
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1800,202,,201,,,,,,,,,,,,,,,
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1810,3,,3,,,,,,,,,,,,,,,
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1813,3,,3,,,,,,,,,,,,,,,
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1820,50,,50,,,,,,,,,,,,,,,
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1822,50,,50,,,,,,,,,,,,,,,
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1850,66,,66,,,,,,,,,,,,,,,
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1851,10,,10,,,,,,,,,,,,,,,
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1852,56,,56,,,,,,,,,,,,,,,
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1870,83,,82,,,,,,,,,,,,,,,
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1871,73,,72,,,,,,,,,,,,,,,
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1873,10,,10,,,,,,,,,,,,,,,
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1900,10,,10,,,,,,,,,,,,,,,
003446,000000,2007,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1910,10,,10,,,,,,,,,,,,,,,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1100,1095,,,,,,,,,,,,,,,,,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1110,818,,,,,,,,,,,,,,,,,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1125,88,,,,,,,,,,,,,,,,,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1160,135,,,,,,,,,,,,,,,,,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1175,54,,,,,,,,,,,,,,,,,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1400,1095,,818,,0,,20,,3,,37,,30,,257,,471,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1420,96,,78,,0,,0,,3,,0,,28,,47,,0,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1422,47,,32,,0,,0,,0,,0,,0,,32,,0,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1423,49,,46,,0,,0,,3,,0,,28,,15,,0,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1430,951,,702,,0,,20,,0,,0,,2,,210,,470,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1431,2,,0,,0,,0,,0,,0,,0,,0,,0,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1433,949,,702,,0,,20,,0,,0,,2,,210,,470,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1450,40,,38,,0,,0,,0,,37,,0,,0,,1,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1452,40,,38,,0,,0,,0,,37,,0,,0,,1,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1460,1,,0,,0,,0,,0,,0,,0,,0,,0,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1470,7,,0,,0,,0,,0,,0,,0,,0,,0,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1474,7,,0,,0,,0,,0,,0,,0,,0,,0,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1500,136,,0,,,,,,,,,,,,,,,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1530,91,,0,,,,,,,,,,,,,,,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1550,45,,0,,,,,,,,,,,,,,,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1600,382,,382,,,,,,,,,,,,,,,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1610,38,,38,,,,,,,,,,,,,,,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1620,344,,344,,,,,,,,,,,,,,,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1800,29,,15,,,,,,,,,,,,,,,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1820,3,,3,,,,,,,,,,,,,,,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1823,3,,3,,,,,,,,,,,,,,,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1830,26,,12,,,,,,,,,,,,,,,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1831,1,,0,,,,,,,,,,,,,,,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1833,25,,12,,,,,,,,,,,,,,,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1900,140,,127,,,,,,,,,,,,,,,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1910,34,,34,,,,,,,,,,,,,,,
003451,000000,2007,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1920,106,,93,,,,,,,,,,,,,,,
003458,000000,2007,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1100,807,,,,,,,,,,,,,,,,,
003458,000000,2007,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1110,798,,,,,,,,,,,,,,,,,
003458,000000,2007,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1175,9,,,,,,,,,,,,,,,,,
003458,000000,2007,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1400,807,,798,,38,,0,,0,,0,,73,,128,,559,
003458,000000,2007,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1420,139,,137,,9,,0,,0,,0,,0,,128,,0,
003458,000000,2007,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1422,91,,91,,0,,0,,0,,0,,0,,91,,0,
003458,000000,2007,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1423,48,,46,,9,,0,,0,,0,,0,,37,,0,
003458,000000,2007,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1442,73,,73,,0,,0,,0,,0,,73,,0,,0,
003458,000000,2007,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1450,595,,588,,29,,0,,0,,0,,0,,0,,559,
003458,000000,2007,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1452,595,,588,,29,,0,,0,,0,,0,,0,,559,
003458,000000,2007,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1600,731,,731,,,,,,,,,,,,,,,
003458,000000,2007,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1610,731,,731,,,,,,,,,,,,,,,
003458,000000,2007,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1800,126,,120,,,,,,,,,,,,,,,
003458,000000,2007,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1820,4,,4,,,,,,,,,,,,,,,
003458,000000,2007,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1823,4,,4,,,,,,,,,,,,,,,
003458,000000,2007,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1842,13,,13,,,,,,,,,,,,,,,
003458,000000,2007,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1850,109,,103,,,,,,,,,,,,,,,
003458,000000,2007,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1852,109,,103,,,,,,,,,,,,,,,
003459,000000,2007,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1100,2935,,,,,,,,,,,,,,,,,
003459,000000,2007,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1110,2409,,,,,,,,,,,,,,,,,
003459,000000,2007,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1125,353,,,,,,,,,,,,,,,,,
003459,000000,2007,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1150,19,,,,,,,,,,,,,,,,,
003459,000000,2007,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1160,34,,,,,,,,,,,,,,,,,
003459,000000,2007,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1175,120,,,,,,,,,,,,,,,,,
003459,000000,2007,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1400,2935,,2409,,0,,0,,0,,1842,,81,,127,,359,
003459,000000,2007,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1430,236,,236,,0,,0,,0,,0,,81,,0,,155,
003459,000000,2007,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1431,155,,155,,0,,0,,0,,0,,0,,0,,155,
003459,000000,2007,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1432,81,,81,,0,,0,,0,,0,,81,,0,,0,
003459,000000,2007,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1450,2311,,1823,,0,,0,,0,,1696,,0,,127,,0,
003459,000000,2007,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1452,1257,,889,,0,,0,,0,,762,,0,,127,,0,
003459,000000,2007,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1454,1054,,934,,0,,0,,0,,934,,0,,0,,0,
003459,000000,2007,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1460,146,,146,,0,,0,,0,,146,,0,,0,,0,
003459,000000,2007,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1470,208,,204,,0,,0,,0,,0,,0,,0,,204,
003459,000000,2007,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1471,4,,0,,0,,0,,0,,0,,0,,0,,0,
003459,000000,2007,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1473,148,,148,,0,,0,,0,,0,,0,,0,,148,
003459,000000,2007,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1474,56,,56,,0,,0,,0,,0,,0,,0,,56,
003459,000000,2007,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1480,34,,0,,0,,0,,0,,0,,0,,0,,0,
003459,000000,2007,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1500,197,,154,,,,,,,,,,,,,,,
003459,000000,2007,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1510,197,,154,,,,,,,,,,,,,,,
003459,000000,2007,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1600,2233,,2233,,,,,,,,,,,,,,,
